7.1501,NaN
7.1506,NaN
7.1512,3
7.1514,NaN
7.152,NaN
7.1523,NaN
7.1527,NaN
7.153,NaN
7.1535,NaN
7.1538,NaN
7.1541,NaN
7.1543,NaN
7.1544,NaN
7.1547,NaN
7.1549,NaN
7.155,NaN
7.1552,NaN
7.1553,NaN
7.1553,NaN
7.1552,NaN
7.1553,NaN
7.1551,NaN
7.1549,NaN
7.1547,NaN
7.1546,NaN
7.1546,NaN
7.1544,NaN
7.1541,NaN
7.1538,NaN
7.1534,NaN
7.1531,NaN
7.1528,NaN
7.1525,NaN
7.1521,NaN
7.1515,NaN
7.1512,NaN
7.1508,NaN
7.1505,NaN
7.15,NaN
7.1494,NaN
7.1489,NaN
7.1483,NaN
7.1477,NaN
7.1471,NaN
7.1466,NaN
7.1462,NaN
7.1456,NaN
7.1449,NaN
7.1444,NaN
7.1437,NaN
7.1432,NaN
7.1426,NaN
7.1419,NaN
7.1413,NaN
7.1408,NaN
7.1399,NaN
7.1393,NaN
7.1387,NaN
7.1381,NaN
7.1374,NaN
7.1369,NaN
7.1363,NaN
7.1357,NaN
7.1348,NaN
7.1344,NaN
7.1337,NaN
7.1332,NaN
7.1324,NaN
7.1318,NaN
7.1311,NaN
7.1305,NaN
7.1299,NaN
7.1295,NaN
7.129,NaN
7.1282,NaN
7.1277,NaN
7.1271,NaN
7.1264,NaN
7.1259,NaN
7.1254,NaN
7.1247,NaN
7.1241,NaN
7.1237,NaN
7.1229,NaN
7.1225,NaN
7.1218,NaN
7.1214,NaN
7.1208,NaN
7.1203,NaN
7.1197,NaN
7.1192,NaN
7.1185,NaN
7.118,NaN
7.1174,NaN
7.1168,NaN
7.1163,NaN
7.1156,NaN
7.1151,NaN
7.1147,NaN
7.1141,NaN
7.1136,NaN
7.1129,NaN
7.1125,NaN
7.1117,NaN
7.1112,NaN
7.1107,NaN
7.1101,NaN
7.1096,NaN
7.1092,NaN
7.1085,NaN
7.1082,NaN
7.1075,NaN
7.1072,NaN
7.1067,NaN
7.1064,30
7.1058,NaN
7.1054,NaN
7.1051,NaN
7.1047,NaN
7.1042,NaN
7.1038,NaN
7.1036,NaN
7.1031,NaN
7.1029,NaN
7.1024,NaN
7.1022,NaN
7.1018,NaN
7.1015,NaN
7.1013,NaN
7.1011,NaN
7.1009,NaN
7.1004,NaN
7.1002,NaN
7.0998,NaN
7.0997,NaN
7.0994,NaN
7.0992,NaN
7.0988,NaN
7.0986,NaN
7.0984,NaN
7.0983,NaN
7.0979,NaN
7.0977,NaN
7.0972,NaN
7.097,NaN
7.0967,NaN
7.0965,NaN
7.0961,NaN
7.0958,NaN
7.0955,NaN
7.0954,NaN
7.095,NaN
7.0946,NaN
7.0946,NaN
7.094,NaN
7.0937,NaN
7.0936,NaN
7.0932,NaN
7.0927,NaN
7.0924,NaN
7.0922,NaN
7.0917,NaN
7.0915,NaN
7.0911,NaN
7.0907,NaN
7.0902,NaN
7.0899,NaN
7.0896,NaN
7.0891,NaN
7.0888,NaN
7.0882,NaN
7.0879,NaN
7.0875,NaN
7.0872,NaN
7.0868,NaN
7.0863,NaN
7.0859,NaN
7.0855,NaN
7.085,NaN
7.0846,NaN
7.0843,NaN
7.0838,NaN
7.0834,NaN
7.083,NaN
7.0824,NaN
7.0822,NaN
7.0818,NaN
7.0813,NaN
7.0809,NaN
7.0806,NaN
7.0802,NaN
7.0796,NaN
7.0794,NaN
7.0793,NaN
7.079,NaN
7.0785,NaN
7.0782,NaN
7.0779,NaN
7.0776,NaN
7.0774,NaN
7.0772,NaN
7.0768,NaN
7.0767,NaN
7.0765,NaN
7.0763,NaN
7.0763,NaN
7.0763,NaN
7.0762,NaN
7.0763,NaN
7.0763,NaN
7.0765,NaN
7.0767,NaN
7.0769,NaN
7.0771,NaN
7.0774,NaN
7.0778,NaN
7.0781,NaN
7.0786,NaN
7.0792,NaN
7.0796,NaN
7.08,NaN
7.0806,NaN
7.0813,NaN
7.0818,NaN
7.0824,NaN
7.083,NaN
7.0837,103
7.0843,NaN
7.0851,NaN
7.0859,NaN
7.0866,NaN
7.0872,NaN
7.0879,NaN
7.0886,NaN
7.0892,NaN
7.0896,NaN
7.0905,NaN
7.091,NaN
7.0916,NaN
7.092,NaN
7.0927,NaN
7.093,NaN
7.0936,NaN
7.0937,NaN
7.0943,NaN
7.0945,NaN
7.095,NaN
7.0952,NaN
7.0954,NaN
7.0956,NaN
7.0959,NaN
7.096,NaN
7.0962,NaN
7.0964,NaN
7.0965,NaN
7.0965,NaN
7.0965,NaN
7.0965,NaN
7.0966,NaN
7.0965,NaN
7.0965,NaN
7.0964,NaN
7.0963,NaN
7.0961,NaN
7.096,NaN
7.0959,NaN
7.0957,NaN
7.0953,NaN
7.095,NaN
7.0947,NaN
7.0944,NaN
7.094,NaN
7.0939,NaN
7.0935,NaN
7.0931,NaN
7.0926,NaN
7.0923,NaN
7.0919,NaN
7.0914,NaN
7.0908,NaN
7.0905,NaN
7.0899,NaN
7.0896,NaN
7.0889,NaN
7.0886,NaN
7.088,NaN
7.0875,NaN
7.087,NaN
7.0865,NaN
7.0859,NaN
7.0854,NaN
7.0849,NaN
7.0845,NaN
7.084,NaN
7.0835,NaN
7.0829,NaN
7.0823,NaN
7.0817,NaN
7.0812,NaN
7.0808,NaN
7.0802,NaN
7.0795,NaN
7.0791,NaN
7.0785,NaN
7.0779,NaN
7.0771,NaN
7.0769,NaN
7.0762,NaN
7.0757,NaN
7.0752,NaN
7.0746,NaN
7.0739,NaN
7.0732,NaN
7.073,NaN
7.0724,NaN
7.0718,NaN
7.0714,NaN
7.0708,NaN
7.0704,NaN
7.0699,NaN
7.0693,NaN
7.0689,NaN
7.0684,NaN
7.068,NaN
7.0673,NaN
7.0669,NaN
7.0662,NaN
7.0658,NaN
7.0652,NaN
7.0648,NaN
7.0642,NaN
7.0637,NaN
7.0632,NaN
7.0628,NaN
7.0623,NaN
7.0619,NaN
7.0613,NaN
7.0608,NaN
7.0604,30
7.0598,NaN
7.0596,NaN
7.0591,NaN
7.0586,NaN
7.058,NaN
7.0576,NaN
7.0572,NaN
7.0569,NaN
7.0564,NaN
7.0558,NaN
7.0553,NaN
7.0553,NaN
7.0545,NaN
7.0542,NaN
7.0537,NaN
7.0532,NaN
7.0528,NaN
7.0525,NaN
7.052,NaN
7.0514,NaN
7.0512,NaN
7.0509,NaN
7.0503,NaN
7.0502,NaN
7.0496,NaN
7.0492,NaN
7.0491,NaN
7.0487,NaN
7.0483,NaN
7.0478,NaN
7.0475,NaN
7.0473,NaN
7.0467,NaN
7.0466,NaN
7.0462,NaN
7.0458,NaN
7.0455,NaN
7.0452,NaN
7.045,NaN
7.0446,NaN
7.0439,NaN
7.0436,NaN
7.0432,NaN
7.043,NaN
7.0423,NaN
7.0422,NaN
7.0419,NaN
7.0416,NaN
7.0411,NaN
7.0408,NaN
7.0406,NaN
7.0405,NaN
7.0401,NaN
7.0398,NaN
7.0396,NaN
7.0392,NaN
7.039,NaN
7.0386,NaN
7.0383,NaN
7.038,NaN
7.0374,NaN
7.0372,NaN
7.0367,NaN
7.0364,NaN
7.0359,NaN
7.0354,NaN
7.0351,NaN
7.0346,NaN
7.0343,NaN
7.0338,NaN
7.0331,NaN
7.0331,NaN
7.0325,NaN
7.0323,NaN
7.0317,NaN
7.0315,NaN
7.031,NaN
7.0307,NaN
7.0303,NaN
7.0299,NaN
7.0296,NaN
7.0292,NaN
7.0288,NaN
7.0285,NaN
7.0279,NaN
7.0275,NaN
7.0272,NaN
7.0267,NaN
7.0263,NaN
7.0259,NaN
7.0256,NaN
7.0252,NaN
7.0249,NaN
7.0243,NaN
7.0239,NaN
7.0236,NaN
7.0231,NaN
7.0229,NaN
7.0226,NaN
7.0222,NaN
7.0219,NaN
7.0216,NaN
7.0213,NaN
7.0209,NaN
7.0206,NaN
7.0205,NaN
7.0202,NaN
7.0199,NaN
7.0199,NaN
7.0197,NaN
7.0194,NaN
7.0194,103
7.0192,NaN
7.0191,NaN
7.019,NaN
7.0188,NaN
7.0188,NaN
7.0184,NaN
7.0184,NaN
7.0182,NaN
7.0182,NaN
7.0179,NaN
7.0181,NaN
7.018,NaN
7.0177,NaN
7.0178,NaN
7.0177,NaN
7.0175,NaN
7.0172,NaN
7.0172,NaN
7.0173,NaN
7.0169,NaN
7.0167,NaN
7.0167,NaN
7.0163,NaN
7.0162,NaN
7.016,NaN
7.0159,NaN
7.0158,NaN
7.0155,NaN
7.0153,NaN
7.015,NaN
7.0149,NaN
7.0147,NaN
7.0144,NaN
7.0141,NaN
7.0139,NaN
7.0137,NaN
7.0136,NaN
7.0132,NaN
7.0129,NaN
7.0126,NaN
7.0122,NaN
7.0119,NaN
7.0115,NaN
7.0112,NaN
7.0109,NaN
7.0106,NaN
7.0102,NaN
7.0099,NaN
7.0094,NaN
7.0091,NaN
7.0086,NaN
7.0084,NaN
7.0081,NaN
7.0076,NaN
7.0074,NaN
7.0069,NaN
7.0065,NaN
7.006,NaN
7.0057,NaN
7.0053,NaN
7.0049,NaN
7.0046,NaN
7.0041,NaN
7.0038,NaN
7.0034,NaN
7.003,NaN
7.0025,NaN
7.0022,NaN
7.0016,NaN
7.0012,NaN
7.0009,NaN
7.0004,NaN
7.0001,NaN
6.9996,NaN
6.999,NaN
6.9988,NaN
6.9984,NaN
6.9977,NaN
6.9973,NaN
6.9969,NaN
6.9963,NaN
6.9959,NaN
6.9953,NaN
6.9951,NaN
6.9946,NaN
6.9942,NaN
6.9938,NaN
6.9934,NaN
6.993,NaN
6.9926,NaN
6.9921,NaN
6.9916,NaN
6.9912,NaN
6.9907,NaN
6.9904,NaN
6.9901,NaN
6.9895,NaN
6.9892,NaN
6.9887,NaN
6.9881,NaN
6.9878,NaN
6.9873,NaN
6.9868,NaN
6.9865,NaN
6.986,NaN
6.9855,NaN
6.9851,NaN
6.9847,NaN
6.9843,NaN
6.9838,NaN
6.9836,NaN
6.9831,3
6.9827,NaN
6.9824,NaN
6.9821,NaN
6.9816,NaN
6.9813,NaN
6.9807,NaN
6.9804,NaN
6.9799,NaN
6.9796,NaN
6.9794,NaN
6.979,NaN
6.9786,NaN
6.9781,NaN
6.9778,NaN
6.9775,NaN
6.9771,NaN
6.9769,NaN
6.9764,NaN
6.976,NaN
6.9758,NaN
6.9752,NaN
6.975,NaN
6.9748,NaN
6.9743,NaN
6.974,NaN
6.9739,NaN
6.9733,NaN
6.9732,NaN
6.9728,NaN
6.9723,NaN
6.972,NaN
6.9717,NaN
6.9713,NaN
6.971,NaN
6.9708,NaN
6.9704,NaN
6.9699,NaN
6.9695,NaN
6.9692,NaN
6.9688,NaN
6.9685,NaN
6.9683,NaN
6.968,NaN
6.9675,NaN
6.9672,NaN
6.967,NaN
6.9666,NaN
6.9664,NaN
6.9659,NaN
6.9656,NaN
6.9652,NaN
6.965,NaN
6.9643,NaN
6.9642,NaN
6.9639,NaN
6.9635,NaN
6.9631,NaN
6.9628,NaN
6.9622,NaN
6.962,NaN
6.9614,NaN
6.9611,NaN
6.961,NaN
6.9606,NaN
6.9601,NaN
6.9598,NaN
6.9594,NaN
6.9592,NaN
6.9589,NaN
6.9588,NaN
6.9585,NaN
6.9581,NaN
6.9579,NaN
6.9577,NaN
6.9575,NaN
6.9572,NaN
6.9571,NaN
6.9568,NaN
6.9566,NaN
6.9563,NaN
6.9563,NaN
6.9562,NaN
6.956,NaN
6.9559,NaN
6.9555,NaN
6.9559,NaN
6.9555,NaN
6.9555,NaN
6.9555,NaN
6.9553,NaN
6.9554,NaN
6.9553,NaN
6.9551,NaN
6.9552,NaN
6.9551,NaN
6.955,NaN
6.955,NaN
6.9552,NaN
6.955,NaN
6.9549,NaN
6.9548,NaN
6.9547,NaN
6.9545,NaN
6.9545,NaN
6.9543,NaN
6.9543,NaN
6.9541,NaN
6.9541,NaN
6.9539,NaN
6.9537,NaN
6.9535,NaN
6.9535,NaN
6.9533,NaN
6.953,NaN
6.9529,NaN
6.9527,NaN
6.9525,NaN
6.9523,NaN
6.952,NaN
6.9519,NaN
6.9517,NaN
6.9514,NaN
6.9511,NaN
6.9509,NaN
6.9506,NaN
6.9503,NaN
6.9499,NaN
6.9497,NaN
6.9494,NaN
6.9492,NaN
6.9487,NaN
6.9485,NaN
6.9483,NaN
6.9478,NaN
6.9475,NaN
6.9471,NaN
6.9468,NaN
6.9467,NaN
6.9462,NaN
6.9458,NaN
6.9454,NaN
6.9448,NaN
6.9446,NaN
6.9442,NaN
6.9438,NaN
6.9435,NaN
6.943,NaN
6.9427,NaN
6.9424,NaN
6.942,NaN
6.9417,NaN
6.9412,NaN
6.9407,NaN
6.9404,NaN
6.9401,NaN
6.9394,NaN
6.939,NaN
6.9387,NaN
6.9382,NaN
6.9378,NaN
6.9372,NaN
6.9369,NaN
6.9367,NaN
6.9361,NaN
6.9359,NaN
6.9353,NaN
6.9351,NaN
6.9346,NaN
6.9342,NaN
6.9339,NaN
6.9334,NaN
6.9331,NaN
6.9327,NaN
6.9321,NaN
6.9319,NaN
6.9315,NaN
6.931,NaN
6.9306,NaN
6.9302,NaN
6.93,NaN
6.9294,NaN
6.9292,NaN
6.9288,NaN
6.9285,NaN
6.9283,NaN
6.928,NaN
6.9278,NaN
6.9275,NaN
6.9272,NaN
6.927,NaN
6.9268,NaN
6.9267,NaN
6.9264,NaN
6.9265,NaN
6.9263,NaN
6.9261,NaN
6.926,NaN
6.926,NaN
6.9258,NaN
6.9257,NaN
6.9255,NaN
6.9257,NaN
6.9256,NaN
6.9255,NaN
6.9254,NaN
6.9253,NaN
6.9255,NaN
6.9256,NaN
6.9254,3
6.9258,NaN
6.926,NaN
6.9261,NaN
6.9263,NaN
6.9265,NaN
6.9266,NaN
6.9271,NaN
6.927,NaN
6.9276,NaN
6.9277,NaN
6.9279,NaN
6.9284,NaN
6.9285,NaN
6.9287,NaN
6.929,NaN
6.9293,NaN
6.9296,NaN
6.93,NaN
6.9303,NaN
6.9303,NaN
6.931,NaN
6.9313,NaN
6.9315,NaN
6.9318,NaN
6.9321,NaN
6.9323,NaN
6.9324,NaN
6.9328,NaN
6.9329,NaN
6.9332,NaN
6.9333,NaN
6.9334,NaN
6.9337,NaN
6.9338,NaN
6.9339,NaN
6.9341,NaN
6.9341,NaN
6.9342,NaN
6.9341,NaN
6.9341,NaN
6.9342,NaN
6.9342,NaN
6.9341,NaN
6.9339,NaN
6.9339,NaN
6.9337,NaN
6.9337,NaN
6.9334,NaN
6.9332,NaN
6.9332,NaN
6.9329,NaN
6.9328,NaN
6.9326,NaN
6.9323,NaN
6.9321,NaN
6.9318,NaN
6.9314,NaN
6.9311,NaN
6.9308,NaN
6.9304,NaN
6.9301,NaN
6.9296,NaN
6.9292,NaN
6.9288,NaN
6.9284,NaN
6.928,NaN
6.9275,NaN
6.9272,NaN
6.9266,NaN
6.9263,NaN
6.9258,NaN
6.9253,NaN
6.925,NaN
6.9244,NaN
6.924,NaN
6.9234,NaN
6.923,NaN
6.9226,NaN
6.9222,NaN
6.9216,NaN
6.9212,NaN
6.9207,NaN
6.9201,NaN
6.9197,NaN
6.9193,NaN
6.9188,NaN
6.9183,NaN
6.9179,NaN
6.9175,NaN
6.9169,NaN
6.9166,NaN
6.9161,NaN
6.9156,NaN
6.9152,NaN
6.9148,NaN
6.9145,NaN
6.9141,NaN
6.9136,NaN
6.9134,NaN
6.913,NaN
6.9127,NaN
6.9122,NaN
6.912,NaN
6.9117,NaN
6.9115,NaN
6.911,NaN
6.9108,NaN
6.9108,NaN
6.9107,NaN
6.9105,NaN
6.9107,NaN
6.9108,3
6.9111,NaN
6.9114,NaN
6.9117,NaN
6.9123,NaN
6.9129,NaN
6.9137,NaN
6.9145,NaN
6.9154,NaN
6.9163,NaN
6.9174,NaN
6.9187,NaN
6.9201,NaN
6.9216,NaN
6.923,NaN
6.9247,NaN
6.9262,NaN
6.9281,NaN
6.9298,NaN
6.9318,NaN
6.9335,NaN
6.9355,NaN
6.9371,NaN
6.939,NaN
6.9408,NaN
6.9429,NaN
6.9444,NaN
6.9462,NaN
6.9477,NaN
6.9494,NaN
6.9511,NaN
6.9527,NaN
6.9544,NaN
6.956,NaN
6.9578,NaN
6.9592,NaN
6.9604,NaN
6.9623,NaN
6.9636,NaN
6.9651,NaN
6.9665,NaN
6.9677,NaN
6.969,NaN
6.9699,NaN
6.9711,NaN
6.9721,NaN
6.9731,NaN
6.974,NaN
6.9749,NaN
6.9756,NaN
6.9762,NaN
6.9769,NaN
6.9776,NaN
6.9782,NaN
6.9787,NaN
6.979,NaN
6.9794,NaN
6.9796,NaN
6.9799,NaN
6.9802,NaN
6.9804,NaN
6.9807,NaN
6.9806,NaN
6.9806,NaN
6.9806,NaN
6.9804,NaN
6.9805,NaN
6.9802,NaN
6.9801,NaN
6.9798,NaN
6.9795,NaN
6.9791,NaN
6.9789,NaN
6.9786,NaN
6.9782,NaN
6.9777,NaN
6.9773,NaN
6.9769,NaN
6.9766,NaN
6.976,NaN
6.9754,NaN
6.9751,NaN
6.9744,NaN
6.9739,NaN
6.9732,NaN
6.9727,NaN
6.9722,NaN
6.9715,NaN
6.9709,NaN
6.9701,NaN
6.9694,NaN
6.9688,NaN
6.968,NaN
6.9673,NaN
6.9666,NaN
6.9658,NaN
6.9651,NaN
6.9643,NaN
6.9635,NaN
6.9628,NaN
6.9621,NaN
6.9613,NaN
6.9607,NaN
6.9598,NaN
6.9589,NaN
6.9584,NaN
6.9578,NaN
6.9571,NaN
6.9562,NaN
6.9554,NaN
6.9546,NaN
6.954,NaN
6.9532,3
6.9524,NaN
6.9517,NaN
6.9508,NaN
6.95,NaN
6.9494,NaN
6.9485,NaN
6.9477,NaN
6.947,NaN
6.9464,NaN
6.9458,NaN
6.9448,NaN
6.9442,NaN
6.9436,NaN
6.9429,NaN
6.9423,NaN
6.9416,NaN
6.941,NaN
6.9404,NaN
6.9397,NaN
6.9391,NaN
6.9385,NaN
6.9378,NaN
6.9373,NaN
6.9368,NaN
6.936,NaN
6.9355,NaN
6.9349,NaN
6.9343,NaN
6.9338,NaN
6.9331,NaN
6.9325,NaN
6.932,NaN
6.9314,NaN
6.9311,NaN
6.9305,NaN
6.93,NaN
6.9296,NaN
6.929,NaN
6.9285,NaN
6.9282,NaN
6.9278,NaN
6.9273,NaN
6.9269,NaN
6.9266,NaN
6.9264,NaN
6.9257,NaN
6.9255,NaN
6.9251,NaN
6.9248,NaN
6.9245,NaN
6.9241,NaN
6.9236,NaN
6.9233,NaN
6.9228,NaN
6.9224,NaN
6.9222,NaN
6.9218,NaN
6.9215,NaN
6.9211,NaN
6.9208,NaN
6.9203,NaN
6.9199,NaN
6.9194,NaN
6.9191,NaN
6.9186,NaN
6.9183,NaN
6.9177,NaN
6.9173,NaN
6.917,NaN
6.9166,NaN
6.9162,NaN
6.9158,NaN
6.9153,NaN
6.9149,NaN
6.9143,NaN
6.914,NaN
6.9136,NaN
6.9131,NaN
6.9126,NaN
6.9123,NaN
6.9118,NaN
6.9113,NaN
6.9109,NaN
6.9105,NaN
6.9099,NaN
6.9093,NaN
6.9089,NaN
6.9086,NaN
6.9081,NaN
6.9077,NaN
6.9072,NaN
6.9068,NaN
6.9065,NaN
6.9061,NaN
6.9056,NaN
6.9053,NaN
6.905,NaN
6.9046,NaN
6.9043,NaN
6.9038,NaN
6.9034,NaN
6.9032,NaN
6.9028,NaN
6.9026,NaN
6.9023,NaN
6.9022,NaN
6.9019,NaN
6.9019,NaN
6.9018,NaN
6.9017,NaN
6.9019,NaN
6.9018,3
6.9023,NaN
6.9024,NaN
6.9028,NaN
6.9032,NaN
6.9037,NaN
6.9042,NaN
6.9048,NaN
6.9053,NaN
6.9062,NaN
6.9068,NaN
6.9077,NaN
6.9087,NaN
6.9093,NaN
6.9102,NaN
6.9111,NaN
6.9122,NaN
6.9132,NaN
6.914,NaN
6.915,NaN
6.916,NaN
6.917,NaN
6.9179,NaN
6.9188,NaN
6.9198,NaN
6.9206,NaN
6.9216,NaN
6.9223,NaN
6.9234,NaN
6.9242,NaN
6.925,NaN
6.9257,NaN
6.9264,NaN
6.9273,NaN
6.928,NaN
6.9285,NaN
6.9292,NaN
6.9298,NaN
6.9303,NaN
6.9307,NaN
6.9312,NaN
6.9315,NaN
6.9318,NaN
6.9322,NaN
6.9324,NaN
6.9326,NaN
6.9328,NaN
6.9329,NaN
6.9332,NaN
6.9332,NaN
6.9331,NaN
6.9333,NaN
6.9333,NaN
6.9334,NaN
6.9332,NaN
6.9331,NaN
6.933,NaN
6.9327,NaN
6.9324,NaN
6.9322,NaN
6.9318,NaN
6.9317,NaN
6.9312,NaN
6.9309,NaN
6.9304,NaN
6.9299,NaN
6.9296,NaN
6.929,NaN
6.9285,NaN
6.9282,NaN
6.9277,NaN
6.927,NaN
6.9265,NaN
6.926,NaN
6.9252,NaN
6.9249,NaN
6.9243,NaN
6.9238,NaN
6.9232,NaN
6.9224,NaN
6.9221,NaN
6.9215,NaN
6.9209,NaN
6.9203,NaN
6.9196,NaN
6.9191,NaN
6.9183,NaN
6.9177,NaN
6.9171,NaN
6.9163,NaN
6.9159,NaN
6.9152,NaN
6.9145,NaN
6.9138,NaN
6.9132,NaN
6.9128,NaN
6.9122,NaN
6.9115,NaN
6.9108,NaN
6.9101,NaN
6.9096,NaN
6.9089,NaN
6.9084,NaN
6.9078,NaN
6.9072,NaN
6.9067,NaN
6.9062,NaN
6.9055,NaN
6.905,NaN
6.9043,NaN
6.9038,NaN
6.9033,NaN
6.9028,3
6.9022,NaN
6.9017,NaN
6.9013,NaN
6.9007,NaN
6.9,NaN
6.8996,NaN
6.899,NaN
6.8986,NaN
6.8983,NaN
6.8976,NaN
6.8973,NaN
6.8966,NaN
6.8962,NaN
6.8957,NaN
6.8951,NaN
6.8947,NaN
6.8942,NaN
6.8939,NaN
6.8933,NaN
6.8928,NaN
6.8924,NaN
6.892,NaN
6.8916,NaN
6.8911,NaN
6.8905,NaN
6.8902,NaN
6.8895,NaN
6.8889,NaN
6.8889,NaN
6.888,NaN
6.8877,NaN
6.8872,NaN
6.8869,NaN
6.8862,NaN
6.8858,NaN
6.8854,NaN
6.885,NaN
6.8845,NaN
6.8842,NaN
6.8837,NaN
6.8833,NaN
6.883,NaN
6.8827,NaN
6.8819,NaN
6.8818,NaN
6.8813,NaN
6.8811,NaN
6.8807,NaN
6.8801,NaN
6.8798,NaN
6.8795,NaN
6.879,NaN
6.8786,NaN
6.8781,NaN
6.8777,NaN
6.8773,NaN
6.8768,NaN
6.8763,NaN
6.8761,NaN
6.8757,NaN
6.8753,NaN
6.8749,NaN
6.8744,NaN
6.8743,NaN
6.8738,NaN
6.8734,NaN
6.8729,NaN
6.8726,NaN
6.8721,NaN
6.8717,NaN
6.8715,NaN
6.8711,NaN
6.8705,NaN
6.8701,NaN
6.8699,NaN
6.8693,NaN
6.8691,NaN
6.8688,NaN
6.8682,NaN
6.8678,NaN
6.8674,NaN
6.8669,NaN
6.8667,NaN
6.8663,NaN
6.8659,NaN
6.8656,NaN
6.8654,NaN
6.8647,NaN
6.8647,NaN
6.8641,NaN
6.8637,NaN
6.8635,NaN
6.863,NaN
6.8627,NaN
6.8624,NaN
6.862,NaN
6.8617,NaN
6.8613,NaN
6.8608,NaN
6.8606,NaN
6.8601,NaN
6.8599,NaN
6.8595,NaN
6.859,NaN
6.8588,NaN
6.8584,NaN
6.8582,NaN
6.8577,NaN
6.8575,NaN
6.8571,NaN
6.8568,NaN
6.8563,3
6.856,NaN
6.8557,NaN
6.8552,NaN
6.8548,NaN
6.8543,NaN
6.8541,NaN
6.8537,NaN
6.8534,NaN
6.853,NaN
6.8527,NaN
6.8521,NaN
6.8519,NaN
6.8514,NaN
6.8512,NaN
6.8508,NaN
6.8504,NaN
6.85,NaN
6.8495,NaN
6.8493,NaN
6.8491,NaN
6.8487,NaN
6.8482,NaN
6.848,NaN
6.8476,NaN
6.8474,NaN
6.8471,NaN
6.8467,NaN
6.8466,NaN
6.846,NaN
6.8457,NaN
6.8453,NaN
6.845,NaN
6.8445,NaN
6.8444,NaN
6.8439,NaN
6.8435,NaN
6.843,NaN
6.8428,NaN
6.8422,NaN
6.842,NaN
6.8418,NaN
6.8412,NaN
6.841,NaN
6.8405,NaN
6.8401,NaN
6.84,NaN
6.8394,NaN
6.839,NaN
6.8389,NaN
6.8383,NaN
6.8379,NaN
6.8375,NaN
6.8371,NaN
6.8369,NaN
6.8364,NaN
6.836,NaN
6.8358,NaN
6.8353,NaN
6.8351,NaN
6.8347,NaN
6.8346,NaN
6.8342,NaN
6.8338,NaN
6.8337,NaN
6.8334,NaN
6.8331,NaN
6.8329,NaN
6.8326,NaN
6.8325,NaN
6.8323,NaN
6.8322,NaN
6.832,NaN
6.832,NaN
6.8319,NaN
6.8319,NaN
6.8319,NaN
6.8319,NaN
6.8322,NaN
6.8323,NaN
6.8324,NaN
6.8327,NaN
6.833,NaN
6.8333,NaN
6.8337,NaN
6.834,NaN
6.8345,NaN
6.8348,NaN
6.8355,NaN
6.836,NaN
6.8366,NaN
6.8373,NaN
6.8379,NaN
6.8388,NaN
6.8396,NaN
6.8402,NaN
6.8413,NaN
6.842,NaN
6.8428,NaN
6.8437,NaN
6.8446,NaN
6.8454,NaN
6.8463,NaN
6.8472,NaN
6.8479,NaN
6.8488,NaN
6.8496,NaN
6.8503,NaN
6.8512,NaN
6.8518,NaN
6.8526,NaN
6.8533,NaN
6.8539,30
6.8547,NaN
6.8554,NaN
6.8561,NaN
6.8568,NaN
6.8574,NaN
6.8579,NaN
6.8585,NaN
6.8591,NaN
6.8595,NaN
6.8601,NaN
6.8605,NaN
6.8608,NaN
6.8613,NaN
6.8618,NaN
6.862,NaN
6.8623,NaN
6.8626,NaN
6.8629,NaN
6.8629,NaN
6.863,NaN
6.8631,NaN
6.8632,NaN
6.8633,NaN
6.8634,NaN
6.8634,NaN
6.8634,NaN
6.8631,NaN
6.8633,NaN
6.8634,NaN
6.8632,NaN
6.8631,NaN
6.8628,NaN
6.8627,NaN
6.8625,NaN
6.8623,NaN
6.8621,NaN
6.8619,NaN
6.8614,NaN
6.8611,NaN
6.8607,NaN
6.8604,NaN
6.86,NaN
6.8596,NaN
6.8592,NaN
6.8589,NaN
6.8584,NaN
6.858,NaN
6.8575,NaN
6.857,NaN
6.8567,NaN
6.8561,NaN
6.8556,NaN
6.855,NaN
6.8545,NaN
6.8538,NaN
6.8534,NaN
6.8529,NaN
6.8522,NaN
6.8517,NaN
6.8511,NaN
6.8506,NaN
6.8499,NaN
6.8492,NaN
6.8488,NaN
6.8481,NaN
6.8474,NaN
6.8469,NaN
6.8462,NaN
6.8457,NaN
6.8449,NaN
6.8443,NaN
6.8437,NaN
6.8431,NaN
6.8426,NaN
6.8419,NaN
6.8414,NaN
6.8406,NaN
6.8402,NaN
6.8396,NaN
6.8391,NaN
6.8383,NaN
6.8379,NaN
6.8371,NaN
6.8366,NaN
6.8362,NaN
6.8355,NaN
6.835,NaN
6.8345,NaN
6.8338,NaN
6.8333,NaN
6.8327,NaN
6.8322,NaN
6.8317,NaN
6.8314,NaN
6.8308,NaN
6.8306,NaN
6.8301,NaN
6.8296,NaN
6.8293,NaN
6.8288,NaN
6.8286,NaN
6.8282,NaN
6.828,NaN
6.8276,NaN
6.8273,NaN
6.8271,NaN
6.8268,NaN
6.8267,NaN
6.8264,NaN
6.8263,NaN
6.8261,NaN
6.8258,103
6.8257,NaN
6.8257,NaN
6.8253,NaN
6.8253,NaN
6.8253,NaN
6.8254,NaN
6.8252,NaN
6.8251,NaN
6.825,NaN
6.8251,NaN
6.825,NaN
6.8249,NaN
6.8246,NaN
6.8246,NaN
6.8245,NaN
6.8245,NaN
6.8244,NaN
6.8244,NaN
6.8242,NaN
